Componente1,Componente2,Componente3,Class
-0.12197759867819255,3.202670057421173,-0.38437404802805053,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.36878981278449635,1.4566087984205658,0.26683906869350177,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.03611594233839232,-0.02369195775827131,-1.9290705630222968,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.690292895040929,0.4052728584031384,-1.7267478633441735,0
-0.5134163327793675,0.30328752619252797,-1.7720756497779984,0
0.6447936277347898,1.4291174879047748,-1.1138731875166654,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.324807484249342,-0.7064108960402178,-0.8174516002624814,0
-0.216527343358002,1.0349063738183117,0.004161312644373813,0
-0.6119908085447109,-0.5842998364616879,-0.7729767087937107,0
-0.18326825814705824,0.4576515946705061,-0.37817135506745353,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-1.333858299963099,0.5754915908519316,-0.4487496545092867,0
2.861598179317228,0.397378703256428,1.3210275773368685,0
0.662863054105577,2.74106959002557,1.014849957112341,0
-0.9668062919481732,0.17315360790639986,-1.9181555833330877,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
1.4843440579689469,0.5384329575974214,1.236545485322067,0
-0.27177518444059995,0.4667162097613852,-0.3836004550245174,0
-0.44849204049271607,-0.6672581785394929,-0.8072982462337861,0
-0.3991388100825256,0.47976041196533264,-0.3914130622798049,0
0.09520475384969457,0.42913122036017964,-0.36108955276351995,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.3222996004240085,-1.2891493059191514,-1.123692960283013,0
-0.059197525030646264,-1.09557984107094,-1.043609372922837,0
-1.026587554599676,1.4092087822244805,0.1496145603515187,0
-1.0067558181171576,0.25069025491153163,-0.2649834651511331,0
15.319349617665374,-1.4967611278275026,0.4857086733029603,1
0.489388257536484,-0.9840240329420937,-0.8976034639075577,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.6060141994480259,0.03467531990007072,-1.9640286700629044,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.9427722604673551,0.06916507488000019,-1.9846857333141723,0
0.46863342846430645,0.9294205008034792,0.022536021654547263,0
-0.06793953414480067,1.968386141645999,0.4023327475418171,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.23488152067829055,0.4513295864874652,-1.636721499064914,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.1323335147207973,-1.269693546699705,-1.1353456626298826,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.15503689601776366,0.6269147677536633,-0.26112777257731895,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.8564240396931677,0.06032154796206961,-1.9793890504292322,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.4293606873534909,0.4828556463866081,-0.39326690128953395,0
-0.3027365876764478,-1.1765785559255342,-1.1295094277038604,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.49369108589205796,-1.2055779765447074,-1.1737466135457015,0
-0.05838250884456611,0.4581038264608436,-0.3616406013144216,0
0.4829954179263294,3.7454585442927457,0.05780538802869532,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.2731315287279789,0.5521635025934537,-0.2555605072932213,0
0.7249386264717367,3.8928339882540244,0.1879582606590574,0
-0.18062715577976396,-0.16498580816928632,-0.43606148406301637,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.7216455388214873,-0.859993567918117,-0.9718894413688501,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.0808000093190589,2.825985006167268,-1.8579432986199935,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.7203551654242984,-1.1823637183851399,-1.1876504061186706,0
-0.40270796938930203,1.076045533060757,0.007524383724864824,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.41261595492862085,1.756850020703879,0.4622505648611168,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.6301203006534757,0.503416846470797,-0.40558168899702096,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.7078336993502442,0.5113760206969346,-0.4103487035934676,0
0.32909840762056675,-0.6762691645933527,-0.7122926774912355,0
-0.003532848621660217,0.5054569172495368,-0.32279550315973915,0
0.5226284466819198,0.38535576211642303,-0.33487097248306397,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.3461809653322124,1.0964593848978987,0.11850965766954527,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.6145786907788057,2.3310781349599474,0.7339570376424805,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.27806431035835816,2.444998876694951,0.7665357728825425,0
0.0994466746672064,0.5213953765906939,-0.29873835655807457,0
-1.0634639091048468,2.1369174806807725,0.6322536151885146,0
-0.7812296870083028,0.5188930185771755,-0.41485088404566683,0
-0.049068175454520274,-0.022365428720581743,-1.9298650654550376,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.6020571289018649,0.5005427002224695,-0.4038602670594156,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.27244395612466776,-2.19833209942627,1.7150485430074371,0
0.6374706062497906,-1.321428179169599,-1.1043600677529801,0
-0.6106919509792835,0.5014270529142625,-0.40438993534790946,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.2340707745999258,-0.4855537351045861,-0.5968964923988964,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.11203097600835411,0.4503556849632131,-0.37380159168737737,0
0.22556892626623737,2.031024482701444,0.4824278314118139,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.2789693036458851,0.578050929717283,-0.23746212893711516,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.19578972422111315,-1.2360881444115681,-1.1554730575926564,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.9384118031128674,-0.6214962785540157,-0.8403071094624462,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.14822866881204735,0.5489333770168754,-1.521563019599504,0
-0.2955209451535014,0.46914817966381617,-0.38505704281787634,0
-0.004095700040620441,0.4393012763157998,-0.3671807380812017,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.4466303315083284,0.4846243517701944,-0.3943262378665225,0
-1.1784315025695629,0.5595732423996564,-0.4392156253163937,0
16.8550170253028,-2.955873575695939,-5.078109239282354,1
-0.5088603048134495,-0.7537740422733524,-0.873092286314443,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.4629663236182601,1.6119233057191,0.3586337509328606,0
0.10880911804470314,0.48675732319620685,-1.5683317618191899,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.6564640180960435,0.7930391328229668,-0.2150112319656629,0
-0.6159608221178644,2.786989692358031,-1.974601126403578,0
-0.05806333802448723,0.4448284806395065,-0.3704911648842894,0
-0.9582435395953857,0.5370222487589331,-0.42570908395979523,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-1.0334617526955823,1.2438070641731576,-1.2096762342573864,0
0.7750059303420944,2.461951459338123,-0.40514463630421377,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.1405435692687345,1.6362865783359866,0.4168487538874815,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.8757819628178347,-1.1664453699328643,-1.1971844353115637,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.2480294237276985,0.4642842398589541,-0.3821438672311592,0
-0.31890636537385436,0.005270592897951397,-1.946417199470477,0
-1.1294642074335983,0.7620264559435632,-0.2972463692520434,0
-0.16556784695014756,-1.239183378832844,-1.1536192185829277,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.006701347374568436,1.0650145871170398,0.05333494242469098,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.5636438515496582,0.381155086830406,-0.33235504811271727,0
-0.48321320929694794,-0.566589319922131,-0.7443803694699415,0
-0.6885499879231425,5.361865001074616,0.9882676914867912,0
-0.6426417667275303,-1.1903228926112772,-1.182883391522224,0
1.0934440352680137,1.8494407045998313,0.47357313234426784,0
-0.41381898167593506,-1.2137582389437933,-1.1688471818771315,0
-0.5347064907597968,-1.2013773012586906,-1.1762625379160483,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-1.1305092141016868,-1.1403569655249695,-1.2128096498221388,0
-0.040793693869649844,0.4430597752559205,-0.3694318283073014,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.5317531096512775,2.1442603157954574,0.7062632619957395,0
0.2657424898787138,0.41166525469726684,-0.3506286040657624,0
0.04674770580366855,-3.537593625741616,1.218285269260539,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.3063144727502747,0.4702536205285569,-0.38571912817849385,0
-1.1654792694534346,0.5582467133619667,-0.4384211228836525,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.5464009366611172,0.6934824186999734,-0.2673941354919396,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.2967358283294926,0.6988119975544276,-0.2313824401292536,0
0.1362201587174332,0.42493054507416267,-0.35857362839317314,0
0.1172225760853145,-1.2681459294890665,-1.1362725821347472,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.230759779572861,0.4625155344753678,-0.3810845306541706,0
-0.2663903508498789,1.0488416323436793,0.007016095698778398,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.4095015706372257,-1.2142004152896897,-1.1685823477328847,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.4461995644662552,-1.2104419163495692,-1.1708334379589842,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.5463742073948213,0.3829237922139924,-0.33341438468970547,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.35128694816417455,0.008586915492175436,-1.94840345555233,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.3645995217728508,0.47622300119816025,-0.38929438912582853,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.5135502026083233,0.4914780851315907,-0.39843116710235127,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.4592222241319083,0.019641324139588755,-1.955024309158505,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.9335409638637745,3.9081928468419225,-0.017259459857839738,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09941160382917828,0.7315732689285356,-0.18379781521441882,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.7043277846791991,-0.4159310715147642,-0.6721990459123607,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-1.1849076191276264,0.560236506918501,-0.43961287653276443,0
-0.35596469969543215,0.47533864850636737,-0.38876472083733454,0
17.22009350342648,-0.03453814152226795,1.4496025371241896,1
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.11562672198492012,-1.2017692003823817,-1.0920197642854077,0
-0.056424338286465016,0.04300466514276796,-0.28060706690447457,0
-0.8206629278925203,0.7259857319381818,-0.2812609157950034,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.5437720798792887,0.49457331955286626,-0.4002850061120802,0
0.06714158209808382,0.43200536660850747,-0.36281097470112567,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.8974237784788752,-0.08715941947668349,-0.47707376415140057,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.002740757009991903,-0.02767154487134026,-1.926687055724073,0
-1.2496687847082666,0.5668691521069495,-0.44358538869646996,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.056348054501310516,0.4331108074732486,-0.3634730600617435,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.03999574182293289,1.9573317329985838,0.4089536011479932,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.454436205683982,-0.6887204903895429,-0.8224464367332696,0
-0.28224250158046343,1.7081838081367515,0.44659408633554687,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-1.0234215405024143,-0.48919170031616926,-0.7627336982177071,0
0.22054472300300362,3.4043611865983885,1.4016576767590503,0
-0.9622006101415472,0.07115486843653467,-1.9858774869632843,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.415382102035971,1.8719030178221336,0.5389554491333048,0
0.14043516930945063,-1.54758554785967,2.204579033849765,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.8891649629760363,0.5299474272245884,-0.4214717376518428,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.2407553551229176,1.9367705329143967,0.42126838885547946,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.49412185293413124,0.4894882915750564,-0.3972394134532396,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.22801580675062252,-0.7913657353041847,-0.8617784426516313,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.6409138282502491,0.5045222873355383,-0.40624377435763825,0
0.20792094163856908,1.7418528949063483,0.532838748055538,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
1.5792566742710272,1.757461789439167,0.45897546772872166,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.5191794142394524,3.2433502812436545,-0.40873878929877766,0
-0.8913338387938489,1.4262560342451926,0.17860815089165816,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.4220642493388626,0.713282333072965,-1.4855842010090454,0
0.6359811424227556,-1.2594765653366924,-1.0630574377602635,0
-0.3124454827859207,-0.23535553164829548,-0.5003249118105039,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.35596469969543215,0.47533864850636737,-0.38876472083733454,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-1.0883251030353618,1.4657227405661397,-1.0681626219417193,0
-0.37994358155196833,2.2787958866516673,0.8161036783138009,0
-0.8865754904146084,-1.1653399290681232,-1.1978465206721813,0
-0.038204221308221875,-1.2522275810367913,-1.1458066113276402,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.41297207674900005,1.537450692649425,-1.178757552857187,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.5274203223654754,-0.4296351864227431,-0.6583906581416098,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.018290196566486533,1.2088291576074506,0.14641678311537912,0
-0.5102278545620551,1.9654869994607105,0.5893150843078232,0
0.573841386380526,3.1298097659696507,1.2636666811133153,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.2865257825835345,0.0019542703037274552,-1.9444309433886247,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.20961614637549222,0.41741354719392176,-0.35407144794097384,0
-0.34960866352760106,0.7483692664429763,-0.2050585712939918,0
0.033519625264869006,1.9579949975174291,0.4085563499316224,0
-0.1482982027953102,-1.2409520842164299,-1.1525598820059388,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.4705477030954798,0.0428723413732251,-1.9409354552360103,0
-0.09692003737287126,0.44880806775257526,-0.3728746721825124,0
0.03691970482711827,0.4351006010297831,-0.3646648137108551,0
0.11790734158270387,1.4553191393458267,0.3292173934162649,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.7851746112908475,-0.7254747561359742,-0.8900416715462526,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.8390839689888056,-1.170203868872985,-1.194933345085464,0
15.225733384165732,2.3753225920953627,-1.639733477514872,1
0.19843499737427328,1.7781381697883734,0.5559105826200247,0
0.3533683826219088,1.4589643912527912,-1.1317494922533395,0
-0.3883452824857523,0.4786549711005914,-0.39075097691918753,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.3163323683813686,0.5286644717794772,-0.34789635433089394,0
-0.5498878559448046,0.028927027403415836,-1.960585826187693,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.1560619696955236,2.767556597186784,0.9261790275693114,0
-0.014889227637393771,0.4404067171805412,-0.36784282344181923,0
0.08656993177227577,0.4300155730519727,-0.36161922105201405,0
0.34962662375219006,0.5018214852900126,-1.5269493590317524,0
-0.5636670609975392,1.3220698757495404,0.15140012307634748,0
0.18781631063522605,0.42847465947096225,-0.34949524294896345,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.538745801329047,-0.406404169189107,-0.6443018042191145,0
-0.12239373656305426,-1.2436051422918093,-1.1509708771404574,0
-0.4185671597567175,0.48175020552186704,-0.3926048159289167,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.07914235511434034,2.715799300668689,-1.9319628291798054,0
-0.6566231120202745,-3.387735116092946,2.474874672936231,0
-0.23248771805014257,-1.2323296454714476,-1.1577241478187565,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.614162457091058,3.2530781608533776,-0.4145651404722122,0
-0.7814818517754226,-0.9686350080208714,-1.0524344207326193,0
-0.23878364024386872,0.9753867298878361,-0.03859790514170103,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.17550762510789078,-1.2741153101586697,-1.1326973211874123,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.23596769701884818,-0.9980196241341082,-1.0012317743456347,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.0942532937498231,2.7142516834580515,-1.9310359096749417,0
0.8637039187399583,0.3504238307905972,-0.31394907508754866,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.7851163310049388,-1.1757310731966917,-1.191622918282376,0
0.5255542999987155,-0.9656569555133193,-0.880601434398345,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.4496632260659342,-1.3021935081230995,-1.1158803530277257,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.7528061747641436,0.04970931566055287,-1.9730330309673034,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.2652990678825358,0.4660529452425401,-0.38320320380814715,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.38747690388951017,3.150493248605382,-0.3531236190069011,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.4492324590238608,0.3928727599966643,-0.33937315293526377,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.6236441840954117,0.5027535819519521,-0.40518443778065033,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.18290791765451,-0.008657961997789378,-1.9380749239266952,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.4892723912067743,0.8216926295583298,-1.421702392470431,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.7528163450626016,0.9457968345082085,-1.3728207253516784,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.052274324061482344,0.5129839705742187,-0.31050209571465975,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.673294411040569,0.5078386099297624,-0.40823003043949113,0
0.08305056858316948,-0.8320526627562929,-0.8486107599790901,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.467427965297473,0.6296439674022469,-1.547501133728215,0
-0.0009484826870176649,0.8423074586795383,-1.344440711392431,0
-0.2017081953088517,0.5080965680656613,-0.34677862522159286,0
-0.01993406133248236,1.184146775625263,-1.1179383317931078,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.07217713838052091,-0.5557157776699013,-0.6836864544148789,0
-0.046595362786759256,-1.1719122415899244,-1.0931004811248037,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.035121339800311895,-0.030987867465564176,-1.9247007996422205,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.45882062277565033,0.8125250583757375,-0.17627717062069617,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.21327383505288905,1.0787153502102047,0.0339280253548472,0
0.3738683721080548,-0.7470676571590029,-0.7538971538981042,0
-0.9019950404149235,0.7299392889617952,0.0696379088286469,0
-0.8115320188502886,-0.16658370260212998,-0.519112504044545,0
-0.3257428224244667,0.47224341408509163,-0.3869108818276055,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.7430710541173927,0.8372609036564865,0.16217444922334326,0
0.30597729843094984,-0.43111911915192086,-0.5510916819539803,0
0.12830620813820098,1.560195376878833,0.40081640440794875,0
17.61488881493141,2.9869536805546435,0.424313320826063,1
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
0.11679180904324114,0.42692033863069706,-0.359765382042285,0
-0.213002774220261,0.6196088026019297,-0.27355359709452165,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.10506749825252738,0.6085543939545163,-0.26693274348834595,0
-0.5480894909179981,0.49501549589876287,-0.40054984025632734,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.6258028896147663,0.5029746701249007,-0.40531685485277413,0
-0.09079440698766228,-0.431291763069313,0.6373298775920097,0
-0.16384839264110468,-0.9524352387290014,-0.9613273396139638,0
