Componente1,Componente2,Componente3,Class
-0.04039179403203944,0.20050917525329806,-0.3299168777496122,0
0.12517959461896855,0.0400298435864796,0.04662298154759675,0
0.0007502352094442383,-0.3785359201530494,-0.14032696428003225,0
-0.14653346842305567,0.24122884807455622,0.13507199805396464,0
0.12517959461896863,0.040029843586478576,0.04662298154759682,0
0.12517959461896885,0.04002984358647669,0.04662298154759695,0
0.11022196666913137,0.08117778318497815,0.2475710973204664,0
-0.1544833629936902,0.2235507754045945,0.048225494594750645,0
-0.10161359734586797,0.18948436182449693,-0.2881231188406117,0
-0.12445297371654246,0.22047133391209686,-0.01766355718278415,0
-0.06813099876177796,0.2578544285768986,-0.082779565414834,0
0.12517959461896885,0.04002984358647683,0.04662298154759697,0
-0.1132449060161941,0.18762285494947786,-0.2802517302304055,0
0.12517959461896871,0.04002984358647773,0.046622981547596906,0
-0.005853526397001322,-0.3319167842785585,0.17094094443112548,0
0.1251795946189685,0.040029843586480436,0.04662298154759671,0
0.12517959461896866,0.040029843586478715,0.04662298154759682,0
0.12517959461896855,0.04002984358647999,0.04662298154759675,0
-0.323481425137355,-0.2135381623818045,-0.19762992994013104,0
-0.2781220063257728,0.16354328028203308,-0.16771512196209218,0
0.12517959461896883,0.04002984358647728,0.046622981547596906,0
0.12517959461896858,0.04002984358647934,0.04662298154759681,0
-0.07493378299767715,0.19399412679559783,-0.3062427831606772,0
0.12517959461896846,0.04002984358648022,0.04662298154759671,0
-0.13222750043029094,0.19659736786569804,-0.17356264201985472,0
0.12517959461896846,0.04002984358648068,0.04662298154759671,0
-0.055751623707448274,-0.3881915345131025,-0.10168456179709111,0
-0.10291136071239614,0.2277206655924525,-0.00641248532069162,0
0.12517959461896855,0.04002984358647976,0.04662298154759675,0
0.12517959461896855,0.04002984358647998,0.04662298154759676,0
0.12517959461896852,0.040029843586479895,0.04662298154759673,0
0.05026338725788008,-0.37000005780885054,-0.17378485094292084,0
0.29107522465797897,-0.27168206371808257,0.17211736569020306,0
-0.054060696394170764,0.19782369135101663,-0.3205138209734937,0
-0.12554369873852245,0.2346972925533527,-0.15013165785543328,0
0.12517959461896877,0.04002984358647739,0.04662298154759687,0
0.1251795946189686,0.04002984358647929,0.04662298154759681,0
0.12517959461896877,0.04002984358647743,0.04662298154759687,0
-0.42875012468798823,0.1402153437519949,-0.05933843362595921,0
0.12517959461896874,0.040029843586477244,0.046622981547596906,0
-0.17002486128831404,0.21626004753070968,0.027499171936125003,0
-0.09450983433497467,0.1906495970578055,-0.2929373797533221,0
-0.19340107092616288,0.19032015059753615,-0.11291116022280212,0
0.2364382727259866,-0.2738632098258559,0.26352240977304425,0
0.12517959461896877,0.0400298435864776,0.04662298154759692,0
0.1251795946189685,0.04002984358647982,0.04662298154759673,0
-0.04156517190449577,0.20027258664140005,-0.3291077903584459,0
-0.029741718516777493,-0.38379942250855364,-0.11953700221949494,0
0.00699626741213879,0.2968849121729018,0.18357524898800068,0
-0.21449200100937163,0.18733934348075676,-0.09851295046152106,0
0.005475073829860785,-0.4258740175599777,-0.15713525472491707,0
-0.24214612066232735,0.1687495812305026,-0.19264592745500034,0
-0.019765884301209048,-0.38208696217979154,-0.1263548997009256,0
0.1251795946189685,0.04002984358648034,0.04662298154759673,0
0.1251795946189686,0.04002984358647884,0.046622981547596795,0
0.12517959461896877,0.04002984358647801,0.046622981547596906,0
0.12517959461896855,0.040029843586479374,0.046622981547596774,0
-0.16806600464835555,0.17937652337559423,-0.24319198670814224,0
0.1251795946189687,0.04002984358647834,0.04662298154759686,0
0.09849634750902553,-0.3461603924285773,-0.11477420077944425,0
0.12517959461896877,0.040029843586477404,0.046622981547596906,0
0.13137966545431318,-0.3316583276378972,-0.07785246431125421,0
-0.17951546405663604,-0.15218213549740064,-0.04462988764163329,0
0.1251795946189686,0.04002984358647945,0.046622981547596774,0
0.042302328016619345,-0.3713523034043816,-0.16842938404882002,0
-0.2257999829019045,-0.19725039815515,-0.26287534063516343,0
-0.13218015311679043,0.2418576267296205,0.11803216635307949,0
-0.14371812792248942,-0.4017837961756131,-0.04045012536936801,0
0.12517959461896888,0.04002984358647667,0.04662298154759698,0
-0.06655890364806814,-0.38997690104568516,-0.09423369971714071,0
-0.20014064341370966,0.1747593464163591,-0.22141285108701164,0
-0.15007332800248366,-0.40120491892229854,-0.027891426602815683,0
-0.2880114607014258,-0.2266898868816019,-0.272502397795553,0
-0.33305297828284347,0.15967704092702167,-0.09514503268765653,0
-0.1243414794500744,0.18589294726570757,-0.2727508312840418,0
-0.1217504266953902,-0.3986114768013921,-0.055869963232679995,0
0.12517959461896855,0.040029843586479916,0.04662298154759673,0
-0.20160098752703176,0.17455044265049532,-0.22041795334221992,0
-0.024180839596463322,0.20390197146480638,-0.3411313383411545,0
-0.12964506468865566,0.20664071956437055,-0.10327079964274426,0
0.12517959461896871,0.04002984358647757,0.046622981547596885,0
-0.05740300736555825,0.19718957811678686,-0.31822182303770163,0
0.1251795946189686,0.04002984358647897,0.04662298154759681,0
-0.09121497920089079,-0.3538860158898986,0.16621571285398876,0
-0.00015183347814699632,0.33704553983951274,0.3529043496736404,0
-0.1920218803305543,-0.11741721991938275,0.2877151366276737,0
-0.1578768441296456,-0.4127910589952916,-0.025777169251186043,0
0.12517959461896866,0.04002984358647865,0.04662298154759682,0
0.12517959461896883,0.04002984358647684,0.046622981547596934,0
-0.13184853142021252,-0.4000901012479108,-0.04879262851633865,0
0.3845589698760858,0.13703053324754375,0.11332356029349512,0
-0.16513726482600397,0.21341525646766157,-0.23633233894325806,0
0.12517959461896883,0.0400298435864767,0.046622981547596934,0
0.12517959461896871,0.040029843586478285,0.04662298154759686,0
-0.047404972632453565,-0.3530738586796838,0.09372816536220681,0
0.12517959461896858,0.0400298435864797,0.04662298154759676,0
0.12517959461896855,0.04002984358647979,0.04662298154759671,0
-0.20436030719192694,0.18908860752829182,-0.10306748205829085,0
0.12517959461896855,0.04002984358647965,0.04662298154759675,0
0.12517959461896871,0.040029843586478056,0.04662298154759686,0
1.102402643711548,-0.2970995803109849,-0.6650643360770341,1
0.12517959461896846,0.04002984358648014,0.04662298154759673,0
-0.3059205234873238,0.18703969643854906,-0.15926636865403535,0
0.1251795946189687,0.04002984358647853,0.04662298154759684,0
-0.2219742929454462,-0.19660038363615276,-0.2654095351486266,0
-0.026258391455373148,-0.3239029708400619,0.29605542278909397,0
0.023801288374261563,-0.37453490196293737,-0.15594833338194608,0
-0.01579272345731314,0.23253995396727314,-0.13398331512679518,0
0.12517959461896883,0.040029843586477445,0.04662298154759692,0
-0.14154587514009423,0.20490852535677775,-0.09520775976319246,0
0.12517959461896846,0.04002984358648046,0.04662298154759671,0
0.12517959461896866,0.04002984358647852,0.04662298154759684,0
0.12517959461896866,0.04002984358647846,0.04662298154759684,0
0.1251795946189686,0.04002984358647888,0.04662298154759682,0
0.12517959461896852,0.04002984358648041,0.04662298154759675,0
0.12397651381079458,-0.29730128485860685,0.3849203636177011,0
0.12517959461896863,0.040029843586478805,0.04662298154759682,0
0.12517959461896877,0.04002984358647741,0.046622981547596885,0
-0.024911639759060446,0.20374389507012963,-0.34062435780865075,0
-0.22560098232136827,-0.41206003927142537,0.01783126458981295,0
-0.5469649149479621,0.11999391396021046,0.03207185558659255,0
-0.07093255049861721,0.303340011230451,0.31217165824267945,0
-0.1074938057063162,0.21272755528412635,-0.09839039123940926,0
0.06389821264589318,-0.36772001777528884,-0.18293616993247536,0
0.14919917134601582,0.030179221721125513,-0.18044436076807033,0
0.12517959461896846,0.04002984358648033,0.04662298154759671,0
-0.29408355080904736,0.18903257551203617,-0.16789041135898233,0
-0.12917948645191207,0.18972854004968157,-0.23292734179444527,0
0.12517959461896877,0.040029843586477085,0.046622981547596906,0
0.1251795946189685,0.0400298435864805,0.04662298154759673,0
0.1251795946189686,0.040029843586479694,0.046622981547596795,0
0.12517959461896874,0.04002984358647765,0.046622981547596906,0
0.12517959461896866,0.04002984358647852,0.04662298154759682,0
0.1251795946189686,0.040029843586479444,0.04662298154759681,0
0.1251795946189688,0.04002984358647704,0.04662298154759692,0
0.1251795946189686,0.04002984358647887,0.04662298154759681,0
0.16402458461089242,-0.3062930945722405,0.0450576446154785,0
-0.0932551754913521,-0.3300330963492764,0.3880147452208039,0
0.12830777560081236,0.19280640524840428,0.9530116409118714,0
0.12376932125211378,0.05557006947405196,0.04527180361121602,0
0.00732481856957644,-0.37739384698924516,-0.14479064238750178,0
0.12517959461896888,0.04002984358647666,0.04662298154759697,0
-0.27645057155358743,0.16378732189411865,-0.16888022434803218,0
-0.4317510006272198,-0.22977856113324638,-0.12265047247224994,0
0.12517959461896883,0.04002984358647735,0.046622981547596906,0
0.05304907938034004,-0.369530200683437,-0.17565667575433785,0
-0.1949011763751011,0.308648437599242,0.49163383452346354,0
-0.5454425494447266,-0.21551307220089685,0.13723246162154304,0
0.12517959461896888,0.04002984358647667,0.04662298154759695,0
-0.1642164294864893,-0.404591524155147,-0.025981878474622508,0
-0.34538179281654924,0.18960940299771079,0.14279650244211256,0
-0.027486115806360872,0.20319095001181584,-0.3388393990056789,0
0.12517959461896888,0.04002984358647669,0.04662298154759698,0
0.1251795946189686,0.04002984358647897,0.04662298154759682,0
-0.029341348678935723,0.20279625366853343,-0.3375541330349663,0
-0.5430995325691351,0.12066917878227466,0.028953605965352937,0
0.12517959461896858,0.04002984358647888,0.046622981547596774,0
0.07429624837690581,-0.3660203208205154,-0.18989726940471466,0
0.12517959461896883,0.040029843586477085,0.04662298154759692,0
0.12517959461896883,0.04002984358647686,0.04662298154759692,0
-0.037564035667981055,0.24207431181182004,-0.027014356894697007,0
0.12517959461896883,0.04002984358647684,0.04662298154759695,0
-0.01474112788404576,-0.3203762824579511,0.4478272355907732,0
-0.2748593253440945,-0.20554537007395676,-0.23029124645857096,0
-0.026893462553019807,0.22287659546538668,-0.1814716015379392,0
0.12517959461896844,0.04002984358648067,0.04662298154759671,0
0.12517959461896883,0.04002984358647682,0.046622981547596934,0
-0.2815320061731365,-0.2066600967079831,-0.22583639534768454,0
0.09824480466838657,-0.33097946354163105,-0.021162064154657746,0
0.12517959461896883,0.040029843586476925,0.04662298154759695,0
0.12517959461896844,0.04002984358648059,0.046622981547596684,0
0.1251795946189686,0.04002984358647919,0.04662298154759682,0
-0.13536642004541588,0.18421104149635528,-0.26530209286660356,0
-0.2687949950577615,-0.16066935206899016,0.06195563959964797,0
-0.21197123388146724,0.17306810354894353,-0.2133430938235625,0
0.12517959461896888,0.0400298435864767,0.04662298154759697,0
-0.19762180879753627,-0.4088347068794417,-0.0022323356766222146,0
0.007196013138775623,-0.34555823892459725,0.04486821163918469,0
-0.1416378164404332,0.367149861266635,0.6436548214092163,0
-0.14749863142796565,0.18239463477727366,-0.2571045479528497,0
-0.18139313245108385,-0.10021254575983819,0.4417087633465528,0
-0.020863050787937792,0.34094348886436854,0.39313496873229503,0
-0.5249442891306132,-0.24149657182195264,-0.05486583779040786,0
0.12517959461896885,0.0400298435864767,0.04662298154759695,0
0.12517959461896855,0.040029843586480374,0.046622981547596774,0
-0.212721718076911,0.17296086860749757,-0.21283039513207516,0
-0.33271743638174367,0.1554158819745875,-0.12924927741792466,0
0.12517959461896877,0.040029843586477716,0.046622981547596906,0
0.186204674688271,-0.28097708587305836,0.295749370878165,0
0.11325485886888849,-0.3038167999257337,0.1673071159700892,0
0.12517959461896863,0.04002984358647905,0.04662298154759682,0
0.023391237475678776,0.2152709369139068,-0.374334472675368,0
0.09281180503507558,0.020710549997500254,-0.14105823802352913,0
0.1251795946189686,0.04002984358647909,0.046622981547596795,0
0.12517959461896866,0.04002984358647838,0.04662298154759682,0
0.1251795946189685,0.04002984358648016,0.04662298154759675,0
0.12517959461896877,0.04002984358647771,0.04662298154759692,0
0.1251795946189685,0.0400298435864801,0.04662298154759673,0
-0.0548409070278761,0.2773465718906626,0.18257841784611045,0
0.1251795946189686,0.040029843586479326,0.04662298154759681,0
-0.21485065240068285,-0.017651154049403848,0.151938261878916,0
1.198997730540937,0.24783648876289463,-0.6888724757884219,1
0.17554394937068846,-0.35265828720826375,-0.2566543553488731,0
0.12517959461896858,0.040029843586479534,0.046622981547596774,0
0.12517959461896846,0.04002984358648064,0.04662298154759671,0
0.1251795946189686,0.040029843586479,0.046622981547596774,0
-0.11053109415515117,0.30104086428834415,0.35314497351822066,0
-0.06500171087573658,-0.3897212953001807,-0.09530848866384288,0
0.12517959461896852,0.04002984358648025,0.04662298154759675,0
-0.09365509173936327,-0.39432573303903246,-0.0754653505782208,0
-0.039966225878957894,-0.3855401285248057,-0.1125324602028841,0
0.19910196531189914,0.03892817128299956,-0.21487019737810414,0
0.12517959461896874,0.040029843586478125,0.04662298154759687,0
0.12517959461896883,0.040029843586477105,0.04662298154759692,0
0.12517959461896877,0.040029843586477036,0.046622981547596906,0
-0.4461988854653235,-0.13221745718391115,0.6469850885026013,0
0.12517959461896877,0.0400298435864781,0.046622981547596885,0
0.1251795946189687,0.04002984358647832,0.04662298154759686,0
-0.24891332915943035,-0.20117377474755999,-0.24755235240580184,0
0.12517959461896874,0.04002984358647776,0.046622981547596885,0
0.12517959461896871,0.040029843586478056,0.04662298154759687,0
0.1622605400993936,-0.35400389453151887,-0.24804034906241787,0
-0.18983629762820828,-0.19116276668177634,-0.2867181457528592,0
-0.10420588706983869,0.18906473789546974,-0.2863677365670625,0
-0.3189626195182887,0.2962057805180365,0.6111653329529488,0
0.12517959461896888,0.04002984358647668,0.04662298154759697,0
0.1251795946189686,0.04002984358647923,0.046622981547596795,0
0.12517959461896883,0.04002984358647685,0.046622981547596934,0
-0.5411559474992632,-0.2147586917235169,0.1359642515149088,0
-0.15572426640817683,-0.1821940749572303,-0.2886952192881364,0
0.12517959461896871,0.040029843586478056,0.04662298154759686,0
0.12517959461896877,0.04002984358647733,0.046622981547596906,0
-0.15644427094089802,0.2973753358051555,0.39730551834814004,0
0.12517959461896871,0.04002984358647756,0.04662298154759684,0
-0.4759751465471246,0.1322954912905243,-0.023676068695519394,0
-0.09551094844465946,0.19048396639535936,-0.2922585406673507,0
0.12517959461896855,0.04002984358647999,0.04662298154759673,0
0.09082606494248675,0.31074931222275815,0.1155146880919538,0
0.12517959461896871,0.04002984358647827,0.04662298154759686,0
0.12517959461896855,0.04002984358647979,0.04662298154759675,0
0.12517959461896871,0.040029843586477966,0.046622981547596885,0
0.1251795946189686,0.04002984358647957,0.046622981547596774,0
0.12517959461896866,0.040029843586478715,0.04662298154759681,0
-0.21105005650547093,0.22652211473064127,0.14920928131722797,0
-0.1634440964502564,0.18004938771290904,-0.24632101781718815,0
-0.13834818354340497,0.18376157416865702,-0.2632876209971003,0
0.12517959461896871,0.04002984358647813,0.04662298154759687,0
0.12517959461896863,0.04002984358647874,0.046622981547596795,0
0.09337814136842747,-0.3630162070090403,-0.20263089526209765,0
-0.1430794345216505,0.2458353527242422,0.1538042633598618,0
0.1251795946189686,0.04002984358647921,0.04662298154759681,0
0.17377375536251763,-0.3528303411297619,-0.2555099606169476,0
-0.6030951507687546,-0.24955991868683502,0.004967644699587202,0
-0.19938640507367814,0.17753208523326347,-0.20087344262494516,0
0.12517959461896858,0.0400298435864789,0.04662298154759675,0
0.12517959461896855,0.04002984358647939,0.046622981547596774,0
0.12517959461896858,0.040029843586479666,0.04662298154759676,0
0.12517959461896863,0.04002984358647906,0.04662298154759682,0
0.1251795946189687,0.04002984358647793,0.04662298154759686,0
0.2599181493487001,-0.26435893644106395,1.0945983467369869,0
-0.2722852286679264,0.16439445041259607,-0.17178073335294186,0
0.12517959461896844,0.040029843586480145,0.04662298154759671,0
-0.040001991548708184,0.20058803160179317,-0.3301857406271642,0
-0.40512403315908374,0.144070156306238,-0.0768377360811734,0
0.1251795946189685,0.04002984358648051,0.04662298154759675,0
0.1332416500234309,-0.35739673304739367,-0.2290377774709464,0
-0.2422722430663419,-0.41383687102124717,0.029865472724040457,0
-0.011910102719780463,-0.3581058354682356,-0.0009031072733044508,0
0.12517959461896874,0.04002984358647748,0.04662298154759687,0
-0.422315960308547,0.14127254136302522,-0.06412525129140031,0
0.12517959461896885,0.04002984358647664,0.046622981547596934,0
0.1251795946189685,0.04002984358647991,0.04662298154759673,0
0.12517959461896858,0.040029843586479444,0.046622981547596774,0
0.1251795946189686,0.04002984358647889,0.04662298154759682,0
-0.21981682590419777,-0.19623389041664016,-0.26683863920862216,0
-0.5308425773331336,0.14144527295303383,0.16488983226518011,0
-0.096013199152114,0.19040105070540306,-0.29191802193925953,0
0.1251795946189687,0.040029843586478556,0.04662298154759684,0
-0.38840387321760494,0.14675257085696758,-0.08909732349166206,0
-0.1522664628345402,-0.0290925886168944,0.06107410843907738,0
-0.3165327169974954,-0.3586896258190601,0.48634585087727533,0
0.12517959461896877,0.040029843586477126,0.04662298154759692,0
-0.1267502399716571,-0.33228786590340686,0.438981207556102,0
0.1251795946189688,0.040029843586477425,0.046622981547596885,0
0.11089020894166363,0.048605429175944674,0.02038087993139406,0
0.12517959461896877,0.04002984358647725,0.046622981547596906,0
-0.39331671743237345,-0.22430664321414512,-0.14968081233608627,0
0.1251795946189688,0.04002984358647695,0.046622981547596934,0
0.1251795946189686,0.04002984358647885,0.046622981547596795,0
-0.24092327734640584,-0.19679525164761522,-0.2727512193693445,0
0.12517959461896855,0.04002984358648029,0.04662298154759676,0
0.12517959461896866,0.040029843586479055,0.04662298154759682,0
0.12517959461896874,0.0400298435864781,0.046622981547596885,0
0.12517959461896855,0.040029843586479485,0.046622981547596774,0
0.12517959461896855,0.04002984358648003,0.04662298154759673,0
0.008053770836562496,-0.3055183467814009,0.532052714213978,0
0.12517959461896883,0.0400298435864767,0.04662298154759695,0
0.1251795946189686,0.04002984358647922,0.046622981547596795,0
0.06860091431696608,-0.4134363888865734,-0.2002267768292838,0
0.1251795946189685,0.04002984358648003,0.046622981547596684,0
0.1251795946189686,0.04002984358647918,0.04662298154759681,0
-0.07554026204290078,0.2659394515258171,0.15849652099323958,0
-0.010172618203701588,-0.32269008441031505,0.2694863852978709,0
0.12517959461896874,0.04002984358647778,0.046622981547596885,0
1.2416851412482715,0.30110736463598886,-0.6758090417432767,1
0.1251795946189687,0.040029843586478396,0.04662298154759684,0
-0.23738826357768839,0.16943228559747017,-0.1959213433630425,0
-0.12241742806313427,0.2379431253775255,-0.14469052660924434,0
0.15300821520440985,-0.3550174644028959,-0.24200675226324,0
0.12517959461896863,0.040029843586478465,0.04662298154759682,0
-0.5264895087084366,0.15319499120082022,0.2400644454994465,0
-0.27702925080934443,-0.20314477595807046,-0.248125536272736,0
-0.3060648586590301,0.1594239787800539,-0.14813011689172934,0
-0.18832609069515555,0.2149925949847095,0.048012159384792814,0
0.12517959461896885,0.04002984358647692,0.04662298154759695,0
0.1251795946189687,0.040029843586478084,0.04662298154759686,0
-0.4044474393126146,-0.17530644924528477,0.19740234940913037,0
-0.10173409362441876,-0.17710611179186828,-0.34614813778290376,0
-0.2938735364686278,-0.20870858259252803,-0.217576002425498,0
-0.3960401909583454,0.17047486132923304,0.10536515461588099,0
0.1251795946189684,0.04002984358648021,0.0466229815475967,0
-0.13843770036554157,0.24098800296888787,0.12235418467912772,0
0.2060637808081275,0.04018554394127924,-0.21963216298705412,0
0.2134931710065303,-0.3494447405695152,-0.28088403323992917,0
0.1251795946189688,0.040029843586476974,0.04662298154759692,0
-0.3391667948765765,0.1950213733529685,0.1662634650982247,0
0.06096724826362783,-0.3029989476873231,0.3375514620455807,0
-0.21214743116130103,0.224037174026315,0.13709828186654902,0
0.12517959461896846,0.040029843586480554,0.0466229815475967,0
0.211071952671539,0.04109646949437325,-0.2230504449937533,0
0.1251795946189685,0.040029843586480394,0.04662298154759671,0
0.12517959461896885,0.04002984358647669,0.04662298154759695,0
0.1251795946189685,0.04002984358648022,0.04662298154759675,0
-0.06267411955591544,-0.3893381771456588,-0.096914250014959,0
0.1251795946189686,0.04002984358647957,0.046622981547596795,0
-0.5046154046348947,0.14955853005321096,-0.04423490132704373,0
-0.11983551810532245,-0.33326618357680615,0.4100575689014768,0
-0.5406867624893738,0.131912611192208,0.11314811904043691,0
0.12517959461896871,0.04002984358647826,0.04662298154759687,0
-0.4417825212273535,-0.17943989275254185,0.22964010488090317,0
0.12517959461896877,0.04002984358647753,0.046622981547596906,0
0.12517959461896883,0.04002984358647687,0.04662298154759695,0
-0.39680137186943404,0.14541011644039303,-0.08295258731262974,0
0.12517959461896877,0.04002984358647711,0.046622981547596906,0
-0.20699738107174798,-0.4099492831624479,0.004472791993427865,0
0.12517959461896866,0.0400298435864783,0.04662298154759684,0
0.12517959461896846,0.040029843586480145,0.04662298154759671,0
-0.39893253168562726,-0.1543529285070414,0.35931918097768806,0
0.14052815230507162,-0.34745075814149384,-0.18328644585783158,0
-0.11744403251065676,0.19819937144012426,-0.18840180970027098,0
-0.18294977878807148,0.1984015932464064,-0.07154647982005552,0
0.12517959461896852,0.040029843586480346,0.04662298154759675,0
0.12517959461896883,0.04002984358647671,0.046622981547596934,0
0.12517959461896855,0.04002984358647974,0.04662298154759675,0
-0.09854855017337996,-0.3950895333351662,-0.07206234323993968,0
0.12517959461896852,0.040029843586479846,0.04662298154759675,0
0.12517959461896852,0.04002984358648033,0.04662298154759675,0
-0.1922050664272869,0.1758957777754274,-0.22681358875544883,0
-0.42312392096508195,0.14114008703562395,-0.06352504144826197,0
0.14919917134601568,0.03017922172112673,-0.18044436076807038,0
-0.4406224684095594,0.13825034295944374,-0.050462468902900626,0
0.1251795946189686,0.040029843586478715,0.04662298154759681,0
0.12517959461896874,0.040029843586477154,0.046622981547596906,0
0.12517959461896874,0.04002984358647755,0.046622981547596885,0
-0.4445209060407149,0.1376011484727379,-0.04753535105343156,0
0.12517959461896858,0.040029843586479444,0.046622981547596774,0
0.12517959461896883,0.04002984358647732,0.04662298154759692,0
-0.5292144830061809,0.14943767152523268,0.21947584027365505,0
0.016156175650796058,-0.31542610241608593,0.2873789672715229,0
0.1251795946189686,0.04002984358647925,0.046622981547596795,0
0.12797423797589486,-0.3580791093716452,-0.225565994997412,0
0.1251795946189685,0.04002984358648048,0.04662298154759671,0
0.12517959461896852,0.04002984358648048,0.04662298154759673,0
-0.05447570729005206,0.1977444915337216,-0.32022907550408475,0
-0.12766971772953434,0.21130003123736224,-0.3115275115086904,0
-0.10129325607753789,0.3169485198990793,0.4032322892309548,0
-0.2507978025285911,-0.13374582906748114,0.2558346642273611,0
0.12517959461896883,0.04002984358647676,0.04662298154759695,0
-0.03996622587895777,-0.385540128524807,-0.112532460202884,0
-0.01954687057536845,-0.34876041306191374,0.07230629729162588,0
0.1251795946189687,0.040029843586477515,0.046622981547596885,0
0.1251795946189685,0.04002984358648056,0.04662298154759671,0
0.1251795946189685,0.04002984358648052,0.04662298154759671,0
-0.10188975887613766,0.2206794510013804,-0.053376536222776445,0
-0.061094387642903696,-0.3717079633997904,0.0008992241447799061,0
0.1251795946189686,0.04002984358647931,0.04662298154759681,0
0.12517959461896871,0.04002984358647817,0.04662298154759687,0
0.12517959461896846,0.04002984358648056,0.046622981547596684,0
0.12517959461896866,0.04002984358647821,0.04662298154759684,0
-0.12941520332417658,-0.36040431938681783,0.18602488927262215,0
-0.0933931600173685,-0.3244197457502827,0.471137881967778,0
0.12517959461896871,0.040029843586478576,0.04662298154759682,0
0.12517959461896874,0.04002984358647773,0.046622981547596885,0
0.006673317840058717,-0.3775070375958322,-0.14434861371593094,0
0.12517959461896877,0.040029843586477494,0.046622981547596885,0
-0.2259730353406604,0.1799529364977978,-0.13435677099354248,0
0.017548875758244216,0.05942979889301745,0.365138491860069,0
0.053200797028901146,-0.33625516269164507,0.10746474679899164,0
0.041408092467022914,-0.32048353325719336,0.16888831389589357,0
0.0889784158741805,-0.33140034621010445,-0.00815563773739028,0
0.1251795946189686,0.04002984358647892,0.046622981547596795,0
0.12517959461896871,0.0400298435864778,0.04662298154759687,0
0.12517959461896844,0.04002984358648021,0.04662298154759671,0
-0.14972992088997542,-0.13307365576370328,0.048044284990476305,0
0.1251795946189686,0.0400298435864796,0.04662298154759676,0
0.12517959461896885,0.04002984358647666,0.04662298154759695,0
0.12517959461896852,0.040029843586480415,0.04662298154759675,0
-0.025489414577013328,0.20962017726686333,-0.29062895466656274,0
1.0786044948686506,-0.3062098145049122,-0.6545602166507682,1
-0.12510762309231613,-0.3991068292648825,-0.05351908088354128,0
0.021945383892539642,-0.3748562498803643,-0.1546935563916978,0
-0.0019166750937994032,-0.3789989209295639,-0.1385144306498821,0
0.12517959461896866,0.04002984358647846,0.04662298154759682,0
-0.03689919380295461,-0.3272786542830946,0.28421582137194573,0
0.12517959461896858,0.04002984358647979,0.046622981547596774,0
-0.21045612132283267,0.24204175646219148,0.22859248312728725,0
-0.4809770457971514,0.13144142470163686,-0.019839878700167266,0
0.12517959461896855,0.040029843586479784,0.04662298154759675,0
-0.18865246706897953,0.17640542383658644,-0.2292284900298493,0
0.12400382918525342,-0.3014016072388438,0.1678631962501577,0
0.14304964633733447,-0.3016983518237111,0.12254107051626097,0
-0.2735408018240087,-0.20532456138985067,-0.23117066362273112,0
-0.41755798552871765,0.1466136586196489,-0.03154508240013284,0
0.12517959461896863,0.04002984358647858,0.04662298154759682,0
0.1251795946189685,0.04002984358647993,0.04662298154759671,0
0.12517959461896866,0.04002984358647836,0.04662298154759682,0
0.1251795946189686,0.04002984358647896,0.04662298154759682,0
0.12517959461896866,0.040029843586478785,0.04662298154759682,0
-0.12777128273741203,0.18536611153691337,-0.27043337069122575,0
0.0737866534614253,-0.3661027015787374,-0.18955647558797561,0
-0.5386692865248431,0.13527627197558656,0.1348440200987625,0
0.12517959461896888,0.04002984358647668,0.04662298154759697,0
0.1251795946189685,0.040029843586480054,0.04662298154759671,0
-0.08151357045722774,-0.12689510060691103,-0.03651507967297895,0
-0.2599035094005319,0.24549036533866983,0.3143455688981194,0
0.12517959461896871,0.04002984358647826,0.04662298154759687,0
0.12517959461896866,0.04002984358647856,0.04662298154759682,0
0.12517959461896871,0.040029843586477855,0.046622981547596885,0
0.12517959461896846,0.040029843586480464,0.04662298154759671,0
-0.385026150018172,0.14728983963494324,-0.0915619482017507,0
0.12517959461896855,0.040029843586479895,0.04662298154759675,0
0.12723908549988988,0.0737408440831647,0.26099941462256904,0
-0.25216525594836925,0.19237783301738248,0.002513873077829868,0
-0.5195541970971116,0.12477826605261881,0.010186632901588562,0
0.12517959461896885,0.040029843586476724,0.04662298154759695,0
0.12517959461896883,0.04002984358647735,0.04662298154759692,0
0.12517959461896858,0.040029843586479624,0.046622981547596795,0
-0.03171448472430752,-0.3942645617677855,-0.11616406968826848,0
0.12517959461896863,0.04002984358647905,0.04662298154759682,0
-0.45272930907252606,0.16215657476015852,-0.04834875143634545,0
0.1251795946189687,0.04002984358647845,0.04662298154759684,0
-0.3637220228471477,0.15064295940767425,-0.10701764723409905,0
0.12517959461896855,0.040029843586479846,0.04662298154759675,0
0.12517959461896871,0.04002984358647822,0.046622981547596885,0
0.12517959461896858,0.04002984358647925,0.04662298154759681,0
0.12517959461896855,0.04002984358647963,0.04662298154759675,0
-0.34013952933527103,-0.21619320601375153,-0.1863159485888428,0
0.12517959461896855,0.04002984358647985,0.04662298154759676,0
-0.20380149352112453,0.17423575618678055,-0.21891817141316203,0
-0.5131112481108746,0.15683782508085886,0.23821544115673024,0
0.1251795946189686,0.040029843586478916,0.04662298154759681,0
-0.038951113701954254,-0.3639007294612147,0.010334548656386364,0
-0.18811446958043715,0.18468688200434025,-0.1651777229177317,0
0.1179547872616817,-0.2884209476357583,0.5385597140389781,0
-0.33513784767163396,0.1553828407764629,-0.12488189625378049,0
0.12517959461896855,0.04002984358647986,0.04662298154759673,0
